tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
315,57,91,0.0,0.008,0.03,True,8,4,False
315,84,91,0.0,0.0,0.07999999999999999,True,9,4,False
317,54,97,0.0,0.024,0.105,True,5,10,False
317,82,97,0.0,0.0,0.07999999999999999,True,7,10,False
317,83,97,0.0,0.0,0.045,True,8,10,False
318,51,93,0.0,0.15200000000000008,0.075,True,2,6,False
318,80,97,0.0,0.008,0.09999999999999999,True,5,10,False
319,80,97,0.0,0.008,0.03,True,5,10,False
319,50,88,0.25,0.1600000000000001,0.045,True,1,1,False
320,84,91,0.0,0.04,0.05,True,9,4,False
321,76,87,0.0,0.11200000000000004,0.09499999999999999,True,1,0,False
321,58,92,0.0,0.1760000000000001,0.05,True,9,5,False
322,77,92,0.0,0.008,0.065,True,2,5,False
322,55,96,0.0,0.1840000000000001,0.075,True,6,9,False
322,86,94,0.0,0.1840000000000001,0.05,True,11,7,False
323,75,94,0.0,0.008,0.14500000000000002,True,0,7,False
323,83,93,0.0,0.04,0.055,True,8,6,False
324,76,94,0.0,0.008,0.04,True,1,7,False
325,51,93,0.0,0.016,0.04,True,2,6,False
325,57,96,0.0,0.024,0.065,True,8,9,False
327,50,88,0.25,0.064,0.034999999999999996,True,1,1,False
327,85,90,0.0,0.2,0.055,True,10,3,False
328,80,97,0.0,0.07200000000000001,0.07,True,5,10,False
328,85,90,0.0,0.03200000000000013,0.03,True,10,3,False
329,83,97,0.0,0.008,0.055,True,8,10,False
329,85,90,0.0,0.008,0.03,True,10,3,False
330,85,90,0.0,0.008,0.03,True,10,3,False
331,85,90,0.0,0.008,0.03,True,10,3,False
331,76,97,0.0,0.016,0.06,True,1,10,False
332,85,90,0.0,0.008,0.03,True,10,3,False
333,85,90,0.0,0.008,0.03,True,10,3,False
334,86,97,0.0,0.024,0.06,True,11,10,False
335,77,92,0.0,0.10400000000000004,0.055,True,2,5,False
335,55,96,0.0,0.08000000000000002,0.045,True,6,9,False
335,84,91,0.0,0.12000000000000005,0.06,True,9,4,False
335,83,93,0.0,0.08000000000000002,0.055,True,8,6,False
336,77,92,0.0,0.008,0.03,True,2,5,False
336,84,91,0.0,0.008,0.03,True,9,4,False
338,78,100,0.0,0.13600000000000007,0.075,True,3,10,False
338,76,97,0.0,0.032,0.06,True,1,10,False
338,81,98,0.0,0.19200000000000012,0.065,True,6,11,False
339,86,94,0.0,0.12000000000000005,0.05,True,11,7,False
341,83,93,0.0,0.048,0.03,True,8,6,False
342,55,96,0.0,0.056,0.034999999999999996,True,6,9,False
342,53,97,0.0,0.032,0.07,True,4,10,False
343,84,93,0.0,0.016,0.06,True,9,6,False
343,77,92,0.0,0.056,0.04,True,2,5,False
344,81,88,0.0,0.13600000000000007,0.055,True,6,1,False
344,76,95,0.0,0.2,0.045,True,1,8,False
345,81,88,0.0,0.008,0.03,True,6,1,False
345,82,97,0.0,0.024,0.14,True,7,10,False
346,81,88,0.0,0.008,0.03,True,6,1,False
347,76,95,0.0,0.18400000000000027,0.03,True,1,8,False
347,86,88,0.0,0.008,0.065,True,11,1,False
348,84,95,0.0,0.008,0.05,True,9,8,False
349,82,95,0.0,0.008,0.045,True,7,8,False
352,79,94,0.0,0.10400000000000004,0.19500000000000006,True,4,7,False
353,81,88,0.0,0.048,0.034999999999999996,True,6,1,False
354,77,92,0.0,0.08800000000000002,0.07999999999999999,True,2,5,False
355,86,88,0.0,0.016,0.04,True,11,1,False
356,83,91,0.0,0.1600000000000001,0.09999999999999999,True,8,4,False
359,77,89,0.5,0.2,0.05,True,2,2,True
361,81,94,0.0,0.07200000000000001,0.065,True,6,7,False
361,78,100,0.0,0.1840000000000001,0.07,True,3,10,False
367,86,97,0.0,0.1760000000000001,0.08499999999999999,True,11,10,False
368,81,97,0.0,0.008,0.06,True,6,10,False
371,78,90,0.5,0.2,0.04,True,3,3,True
374,86,89,0.0,0.2,0.06,True,11,2,False
376,83,91,0.0,0.1600000000000001,0.07999999999999999,True,8,4,False
376,81,98,0.0,0.2,0.065,True,6,11,False
377,82,89,0.0,0.2,0.07999999999999999,True,7,2,False
384,83,93,0.0,0.2,0.065,True,8,6,False
384,82,93,0.0,0.12800000000000022,0.06,True,7,6,False
389,86,92,0.0,0.2,0.05,True,11,5,False
391,80,96,0.0,0.2,0.14500000000000002,True,5,9,False
395,80,96,0.0,0.2,0.03,True,5,9,False
402,104,100,0.0,0.2,0.034999999999999996,True,3,10,False
402,76,115,0.0,0.024,0.075,True,1,2,False
408,102,114,0.5,0.07200000000000001,0.045,True,1,1,True
409,112,124,0.5,0.08000000000000002,0.065,True,11,11,True
409,101,113,0.5,0.08000000000000002,0.05,True,0,0,True
412,112,120,0.0,0.10400000000000004,0.04,True,11,7,False
414,110,122,0.5,0.12000000000000005,0.06,True,9,9,True
415,105,117,0.5,0.12800000000000006,0.055,True,4,4,True
415,112,124,0.5,0.048,0.04,True,11,11,True
420,112,114,0.0,0.09600000000000003,0.05,True,11,1,False
423,105,117,0.5,0.064,0.045,True,4,4,True
423,108,113,0.0,0.11200000000000004,0.07999999999999999,True,7,0,False
424,80,117,0.0,0.008,0.05,True,5,4,False
425,109,119,0.0,0.2,0.05,True,8,6,False
425,112,120,0.0,0.10400000000000004,0.05,True,11,7,False
426,101,114,0.0,0.048,0.09,True,0,1,False
426,108,114,0.0,0.0,0.04,True,7,1,False
426,112,120,0.0,0.008,0.03,True,11,7,False
426,109,119,0.0,0.01600000000000012,0.03,True,8,6,False
427,109,119,0.0,0.008,0.03,True,8,6,False
428,102,114,0.5,0.016,0.12000000000000001,True,1,1,True
431,106,119,0.0,0.032,0.09499999999999999,True,5,6,False
431,82,118,0.0,0.2,0.08499999999999999,True,7,5,False
431,108,120,0.5,0.04,0.05,True,7,7,True
431,103,119,0.0,0.0,0.09499999999999999,True,2,6,False
432,80,117,0.0,0.064,0.06,True,5,4,False
436,112,123,0.0,0.2,0.065,True,11,10,False
439,107,122,0.0,0.2,0.09499999999999999,True,6,9,False
439,102,124,0.0,0.19200000000000012,0.06,True,1,11,False
440,101,124,0.0,0.008,0.07999999999999999,True,0,11,False
441,80,119,0.0,0.08000000000000002,0.065,True,5,6,False
443,105,119,0.0,0.016,0.09999999999999999,True,4,6,False
444,58,113,0.0,0.1680000000000001,0.135,True,9,0,False
445,112,123,0.0,0.16800000000000026,0.07,True,11,10,False
445,106,123,0.0,0.0,0.09499999999999999,True,5,10,False
446,108,123,0.0,0.008,0.09999999999999999,True,7,10,False
447,108,123,0.0,0.008,0.03,True,7,10,False
448,102,124,0.0,0.064,0.07,True,1,11,False
448,108,123,0.0,0.008,0.03,True,7,10,False
448,111,118,0.0,0.19200000000000028,0.105,True,10,5,False
449,111,118,0.0,0.008,0.03,True,10,5,False
449,108,123,0.0,0.008,0.03,True,7,10,False
450,111,118,0.0,0.008,0.03,True,10,5,False
451,111,118,0.0,0.008,0.03,True,10,5,False
462,112,113,0.0,0.14400000000000007,0.075,True,11,0,False
462,102,113,0.0,0.0,0.07,True,1,0,False
465,125,116,0.0,0.2,0.04,True,10,3,False
467,104,116,0.5,0.2,0.04,True,3,3,True
468,112,120,0.0,0.2,0.055,True,11,7,False
468,107,116,0.0,0.15200000000000036,0.07999999999999999,True,6,3,False
469,102,113,0.0,0.056,0.06,True,1,0,False
469,112,120,0.0,0.1040000000000002,0.03,True,11,7,False
469,105,121,0.0,0.2,0.06,True,4,8,False
469,111,121,0.0,0.2,0.065,True,10,8,False
470,108,121,0.0,0.16800000000000037,0.065,True,7,8,False
471,110,117,0.0,0.2,0.16000000000000003,True,9,4,False
472,80,117,0.0,0.12000000000000022,0.055,True,5,4,False
473,111,119,0.0,0.2,0.045,True,10,6,False
476,104,126,0.0,0.2,0.05,True,3,10,False
483,109,123,0.0,0.2,0.08499999999999999,True,8,10,False
484,111,118,0.0,0.2,0.07999999999999999,True,10,5,False
485,112,114,0.0,0.2,0.065,True,11,1,False
486,80,122,0.0,0.2,0.055,True,5,9,False
486,107,114,0.0,0.2,0.07,True,6,1,False
486,112,114,0.0,0.06400000000000033,0.03,True,11,1,False
490,112,113,0.0,0.1680000000000001,0.045,True,11,0,False
491,58,113,0.0,0.008,0.14,True,9,0,False
493,107,120,0.0,0.19200000000000012,0.06,True,6,7,False
493,80,122,0.0,0.2,0.03,True,5,9,False
496,112,120,0.0,0.024,0.045,True,11,7,False
502,80,143,0.0,0.024,0.065,True,5,4,False
506,128,139,0.0,0.056,0.045,True,1,0,False
507,134,139,0.0,0.008,0.04,True,7,0,False
509,136,148,0.5,0.08000000000000002,0.045,True,9,9,True
511,130,126,0.0,0.2,0.055,True,3,10,False
512,130,126,0.0,0.2,0.03,True,3,10,False
513,130,126,0.0,0.13600000000000056,0.03,True,3,10,False
514,132,141,0.0,0.12000000000000005,0.034999999999999996,True,5,2,False
515,134,150,0.0,0.12800000000000006,0.06,True,7,11,False
516,130,126,0.0,0.024,0.03,True,3,10,False
516,137,141,0.0,0.016,0.045,True,10,2,False
518,127,150,0.0,0.024,0.08499999999999999,True,0,11,False
518,130,126,0.0,0.016,0.03,True,3,10,False
519,130,126,0.0,0.008,0.03,True,3,10,False
519,80,143,0.0,0.13600000000000007,0.03,True,5,4,False
520,80,143,0.0,0.008,0.03,True,5,4,False
520,131,145,0.0,0.1680000000000001,0.09999999999999999,True,4,6,False
521,136,143,0.0,0.008,0.08499999999999999,True,9,4,False
521,135,145,0.0,0.008,0.09,True,8,6,False
521,80,143,0.0,0.0,0.03,True,5,4,False
522,136,143,0.0,0.008,0.03,True,9,4,False
528,129,144,0.0,0.2,0.13,True,2,5,False
529,128,140,0.5,0.2,0.14,True,1,1,True
531,137,141,0.0,0.12000000000000005,0.09999999999999999,True,10,2,False
533,104,142,0.25,0.2,0.065,True,3,3,False
535,128,150,0.0,0.13600000000000007,0.05,True,1,11,False
538,131,147,0.0,0.2,0.09,True,4,8,False
538,136,148,0.5,0.2,0.07,True,9,9,True
539,151,142,0.0,0.12000000000000022,0.04,True,10,3,False
539,138,146,0.0,0.2,0.21000000000000008,True,11,7,False
540,104,142,0.25,0.008,0.034999999999999996,True,3,3,False
540,151,142,0.0,0.0,0.03,True,10,3,False
541,151,142,0.0,0.008,0.03,True,10,3,False
541,104,142,0.25,0.0,0.03,True,3,3,False
542,127,140,0.0,0.1440000000000002,0.13,True,0,1,False
543,135,145,0.0,0.1760000000000001,0.07999999999999999,True,8,6,False
543,80,143,0.0,0.1680000000000001,0.07999999999999999,True,5,4,False
544,133,143,0.0,0.008,0.15000000000000002,True,6,4,False
544,135,145,0.0,0.008,0.03,True,8,6,False
544,136,143,0.0,0.0,0.055,True,9,4,False
545,133,143,0.0,0.008,0.03,True,6,4,False
545,136,143,0.0,0.0,0.03,True,9,4,False
546,136,143,0.0,0.008,0.03,True,9,4,False
547,136,143,0.0,0.008,0.03,True,9,4,False
548,136,143,0.0,0.008,0.03,True,9,4,False
548,134,149,0.0,0.2,0.08499999999999999,True,7,10,False
549,136,143,0.0,0.008,0.03,True,9,4,False
549,132,141,0.0,0.14400000000000007,0.16000000000000003,True,5,2,False
549,138,139,0.0,0.2,0.07,True,11,0,False
550,136,143,0.0,0.008,0.03,True,9,4,False
551,136,143,0.0,0.008,0.03,True,9,4,False
552,136,143,0.0,0.008,0.03,True,9,4,False
555,128,146,0.0,0.2,0.065,True,1,7,False
556,131,147,0.0,0.2,0.065,True,4,8,False
556,133,143,0.0,0.032,0.07999999999999999,True,6,4,False
562,135,144,0.0,0.2,0.09999999999999999,True,8,5,False
564,127,140,0.0,0.1760000000000001,0.09499999999999999,True,0,1,False
564,104,139,0.0,0.2,0.11,True,3,0,False
567,138,140,0.0,0.024,0.09999999999999999,True,11,1,False
569,136,143,0.0,0.10400000000000004,0.065,True,9,4,False
576,80,143,0.0,0.056,0.07999999999999999,True,5,4,False
581,138,146,0.0,0.2,0.06,True,11,7,False
582,128,146,0.0,0.06400000000000045,0.04,True,1,7,False
583,137,145,0.0,0.2,0.20500000000000007,True,10,6,False
584,129,147,0.0,0.2,0.2400000000000001,True,2,8,False
585,127,149,0.0,0.2,0.105,True,0,10,False
586,80,143,0.0,0.08000000000000002,0.04,True,5,4,False
592,80,148,0.0,0.2,0.055,True,5,9,False
601,156,152,0.0,0.2,0.034999999999999996,True,3,10,False
603,136,169,0.0,0.032,0.15000000000000002,True,9,4,False
604,138,165,0.0,0.04,0.125,True,11,0,False
608,154,165,0.0,0.032,0.05,True,1,0,False
612,156,152,0.0,0.2,0.05,True,3,10,False
613,154,166,0.5,0.11200000000000004,0.05,True,1,1,True
615,156,168,0.5,0.12800000000000006,0.04,True,3,3,True
616,164,176,0.5,0.13600000000000007,0.09499999999999999,True,11,11,True
620,153,165,0.5,0.09600000000000003,0.09499999999999999,True,0,0,True
626,156,168,0.5,0.08800000000000002,0.045,True,3,3,True
627,154,166,0.5,0.11200000000000004,0.06,True,1,1,True
628,161,171,0.0,0.2,0.034999999999999996,True,8,6,False
630,154,176,0.0,0.11200000000000004,0.04,True,1,11,False
638,154,165,0.0,0.14400000000000007,0.065,True,1,0,False
641,159,173,0.0,0.2,0.14500000000000002,True,6,8,False
651,161,169,0.0,0.2,0.12000000000000001,True,8,4,False
653,154,176,0.0,0.1840000000000001,0.09,True,1,11,False
655,159,169,0.0,0.2,0.09499999999999999,True,6,4,False
656,164,165,0.0,0.14400000000000007,0.20500000000000007,True,11,0,False
657,161,171,0.0,0.2,0.055,True,8,6,False
657,155,171,0.0,0.06400000000000028,0.125,True,2,6,False
667,164,166,0.0,0.2,0.065,True,11,1,False
671,161,175,0.0,0.2,0.08499999999999999,True,8,10,False
672,160,175,0.0,0.2,0.12000000000000001,True,7,10,False
673,164,172,0.0,0.2,0.055,True,11,7,False
677,159,170,0.0,0.2,0.11,True,6,5,False
678,159,170,0.0,0.2,0.03,True,6,5,False
680,163,170,0.0,0.2,0.15000000000000002,True,10,5,False
681,157,174,0.0,0.2,0.15000000000000002,True,4,9,False
683,164,172,0.0,0.2,0.045,True,11,7,False
684,154,176,0.0,0.2,0.12000000000000001,True,1,11,False
692,164,172,0.0,0.2,0.06,True,11,7,False
701,182,178,0.0,0.2,0.034999999999999996,True,3,10,False
704,187,197,0.0,0.04,0.04,True,8,6,False
705,187,197,0.0,0.008,0.03,True,8,6,False
706,187,197,0.0,0.008,0.03,True,8,6,False
707,187,197,0.0,0.008,0.03,True,8,6,False
708,187,197,0.0,0.008,0.03,True,8,6,False
709,179,191,0.5,0.08000000000000002,0.04,True,0,0,True
712,182,178,0.0,0.2,0.05,True,3,10,False
713,180,192,0.5,0.11200000000000004,0.07,True,1,1,True
713,187,197,0.0,0.04,0.04,True,8,6,False
713,181,197,0.0,0.0,0.065,True,2,6,False
713,182,178,0.0,0.2,0.03,True,3,10,False
714,179,191,0.5,0.04,0.04,True,0,0,True
714,188,200,0.5,0.12000000000000005,0.065,True,9,9,True
714,184,193,0.0,0.12000000000000005,0.034999999999999996,True,5,2,False
716,180,202,0.0,0.13600000000000007,0.04,True,1,11,False
716,185,193,0.0,0.016,0.045,True,6,2,False
719,190,202,0.5,0.024,0.06,True,11,11,True
719,188,195,0.0,0.1600000000000001,0.05,True,9,4,False
721,183,200,0.0,0.056,0.06,True,4,9,False
722,183,200,0.0,0.008,0.03,True,4,9,False
722,190,192,0.0,0.07200000000000001,0.04,True,11,1,False
723,183,200,0.0,0.008,0.03,True,4,9,False
723,187,197,0.0,0.08000000000000002,0.075,True,8,6,False
723,182,194,0.5,0.19200000000000012,0.04,True,3,3,True
723,190,192,0.0,0.008,0.03,True,11,1,False
724,183,200,0.0,0.008,0.03,True,4,9,False
725,183,200,0.0,0.008,0.03,True,4,9,False
728,182,194,0.5,0.04,0.034999999999999996,True,3,3,True
730,188,195,0.0,0.08800000000000002,0.07999999999999999,True,9,4,False
731,188,195,0.0,0.008,0.03,True,9,4,False
731,190,198,0.0,0.2,0.065,True,11,7,False
732,188,195,0.0,0.008,0.03,True,9,4,False
732,179,198,0.0,0.06400000000000017,0.105,True,0,7,False
733,182,194,0.5,0.04,0.04,True,3,3,True
733,188,195,0.0,0.008,0.03,True,9,4,False
735,163,195,0.0,0.016,0.065,True,10,4,False
737,181,196,0.0,0.2,0.14500000000000002,True,2,5,False
741,188,197,0.0,0.14400000000000007,0.065,True,9,6,False
741,183,200,0.0,0.12800000000000006,0.07,True,4,9,False
741,182,194,0.5,0.064,0.045,True,3,3,True
746,181,196,0.0,0.17600000000000027,0.07,True,2,5,False
749,188,199,0.0,0.2,0.03,True,9,8,False
762,186,191,0.0,0.2,0.07999999999999999,True,7,0,False
802,208,204,0.0,0.2,0.03,True,3,10,False
806,210,219,0.0,0.056,0.034999999999999996,True,5,2,False
811,216,218,0.0,0.09600000000000003,0.045,True,11,1,False
812,216,218,0.0,0.008,0.03,True,11,1,False
814,216,218,0.0,0.016,0.03,True,11,1,False
815,213,222,0.0,0.12800000000000006,0.08499999999999999,True,8,5,False
815,216,218,0.0,0.008,0.03,True,11,1,False
816,207,222,0.0,0.008,0.08499999999999999,True,2,5,False
819,214,221,0.0,0.1600000000000001,0.07999999999999999,True,9,4,False
820,214,221,0.0,0.008,0.03,True,9,4,False
820,213,219,0.0,0.11200000000000004,0.05,True,8,2,False
821,214,221,0.0,0.008,0.03,True,9,4,False
821,205,224,0.0,0.1760000000000001,0.05,True,0,7,False
822,214,221,0.0,0.008,0.03,True,9,4,False
823,214,221,0.0,0.008,0.03,True,9,4,False
824,206,228,0.0,0.2,0.115,True,1,11,False
824,214,221,0.0,0.008,0.03,True,9,4,False
825,214,221,0.0,0.008,0.03,True,9,4,False
826,214,221,0.0,0.008,0.03,True,9,4,False
827,214,221,0.0,0.008,0.03,True,9,4,False
827,209,223,0.0,0.2,0.08499999999999999,True,4,6,False
828,214,221,0.0,0.008,0.03,True,9,4,False
830,210,223,0.0,0.04800000000000013,0.115,True,5,6,False
835,216,228,0.5,0.08800000000000013,0.09,True,11,11,True
837,216,218,0.0,0.1760000000000001,0.034999999999999996,True,11,1,False
840,215,225,0.0,0.2,0.11,True,10,8,False
840,210,225,0.0,0.12800000000000022,0.075,True,5,8,False
840,209,225,0.0,0.0,0.07999999999999999,True,4,8,False
841,211,225,0.0,0.008,0.16000000000000003,True,6,8,False
842,216,218,0.0,0.04,0.03,True,11,1,False
842,207,225,0.0,0.008,0.07999999999999999,True,2,8,False
842,181,225,0.0,0.0,0.08499999999999999,True,2,8,False
842,209,225,0.0,0.0,0.03,True,4,8,False
844,209,225,0.0,0.016,0.03,True,4,8,False
844,213,227,0.0,0.2,0.125,True,8,10,False
847,210,219,0.0,0.2,0.06,True,5,2,False
852,210,227,0.0,0.2,0.05,True,5,10,False
855,209,222,0.0,0.2,0.075,True,4,5,False
856,211,222,0.0,0.12000000000000022,0.09999999999999999,True,6,5,False
857,216,228,0.5,0.1760000000000001,0.07999999999999999,True,11,11,True
860,214,221,0.0,0.2,0.105,True,9,4,False
861,214,221,0.0,0.06400000000000017,0.03,True,9,4,False
865,214,221,0.0,0.032,0.03,True,9,4,False
868,229,220,0.0,0.2,0.045,True,10,3,False
870,229,230,0.5,0.2,0.034999999999999996,True,10,10,True
871,214,221,0.0,0.048,0.055,True,9,4,False
872,214,221,0.0,0.008,0.03,True,9,4,False
873,214,221,0.0,0.008,0.03,True,9,4,False
884,216,230,0.0,0.2,0.125,True,11,10,False
901,234,230,0.0,0.2,0.034999999999999996,True,3,10,False
907,232,254,0.0,0.064,0.045,True,1,11,False
913,236,248,0.5,0.11200000000000004,0.05,True,5,5,True
913,239,249,0.0,0.11200000000000004,0.045,True,8,6,False
915,240,247,0.0,0.12800000000000006,0.065,True,9,4,False
916,232,230,0.0,0.16000000000000056,0.07,True,1,10,False
916,240,247,0.0,0.008,0.03,True,9,4,False
917,242,244,0.0,0.14400000000000007,0.115,True,11,1,False
917,240,247,0.0,0.008,0.03,True,9,4,False
918,242,244,0.0,0.008,0.03,True,11,1,False
918,240,247,0.0,0.008,0.03,True,9,4,False
919,240,247,0.0,0.008,0.03,True,9,4,False
920,240,247,0.0,0.008,0.03,True,9,4,False
921,240,247,0.0,0.008,0.03,True,9,4,False
924,240,247,0.0,0.024,0.03,True,9,4,False
924,255,246,0.0,0.2,0.04,True,10,3,False
925,231,250,0.0,0.2,0.105,True,0,7,False
925,242,244,0.0,0.056,0.04,True,11,1,False
929,241,250,0.0,0.04000000000000012,0.135,True,10,7,False
932,242,244,0.0,0.056,0.03,True,11,1,False
933,242,244,0.0,0.008,0.03,True,11,1,False
935,233,243,0.0,0.2,0.17500000000000004,True,2,0,False
936,242,244,0.0,0.024,0.03,True,11,1,False
937,238,244,0.0,0.008,0.115,True,7,1,False
937,242,244,0.0,0.0,0.03,True,11,1,False
938,242,244,0.0,0.008,0.03,True,11,1,False
938,238,244,0.0,0.0,0.03,True,7,1,False
939,242,244,0.0,0.008,0.03,True,11,1,False
941,233,253,0.0,0.2,0.055,True,2,10,False
942,233,253,0.0,0.14400000000000024,0.03,True,2,10,False
947,241,251,0.0,0.2,0.08499999999999999,True,10,8,False
949,236,245,0.0,0.2,0.20500000000000007,True,5,2,False
949,239,245,0.0,0.2,0.17500000000000004,True,8,2,False
951,237,245,0.0,0.016000000000000278,0.2500000000000001,True,6,2,False
954,242,244,0.0,0.12000000000000005,0.03,True,11,1,False
960,233,243,0.0,0.2,0.115,True,2,0,False
962,232,243,0.0,0.10400000000000037,0.2350000000000001,True,1,0,False
971,232,250,0.0,0.2,0.07,True,1,7,False
975,237,248,0.0,0.2,0.14,True,6,5,False
1006,268,256,0.0,0.2,0.06,True,11,10,False
1007,268,256,0.0,0.2,0.03,True,11,10,False
1016,268,270,0.0,0.13600000000000007,0.07,True,11,1,False
1025,281,272,0.0,0.2,0.045,True,10,3,False
1043,268,270,0.0,0.2,0.03,True,11,1,False
1108,294,282,0.0,0.2,0.07,True,11,10,False
1109,294,282,0.0,0.2,0.03,True,11,10,False
1133,307,306,0.0,0.2,0.07,True,10,11,False
1209,320,308,0.0,0.20000000000000007,0.075,True,11,10,False
1210,310,332,0.0,0.08800000000000002,0.045,True,1,11,False
1218,309,328,0.0,0.15200000000000008,0.07,True,0,7,False
1220,319,321,0.0,0.1680000000000001,0.06,True,10,0,False
1224,309,332,0.0,0.11200000000000004,0.055,True,0,11,False
1228,317,329,0.5,0.2,0.08499999999999999,True,8,8,True
1229,319,321,0.0,0.07200000000000001,0.07,True,10,0,False
1230,311,331,0.0,0.2,0.09,True,2,10,False
1232,317,323,0.0,0.2,0.045,True,8,2,False
1235,315,323,0.0,0.08800000000000019,0.125,True,6,2,False
1301,338,334,0.0,0.2,0.034999999999999996,True,3,10,False
1322,359,350,0.0,0.1840000000000001,0.03,True,10,3,False
1323,359,350,0.0,0.008,0.03,True,10,3,False
1324,359,350,0.0,0.008,0.03,True,10,3,False
1401,364,360,0.0,0.2,0.034999999999999996,True,3,10,False
1402,364,360,0.0,0.2,0.03,True,3,10,False
1410,370,360,0.0,0.2,0.065,True,9,10,False
1411,370,360,0.0,0.1200000000000005,0.03,True,9,10,False
1412,370,360,0.0,0.008,0.03,True,9,10,False
1415,361,373,0.5,0.12800000000000006,0.05,True,0,0,True
1416,367,377,0.0,0.13600000000000007,0.055,True,6,4,False
1417,363,378,0.0,0.14400000000000007,0.045,True,2,5,False
1418,363,378,0.0,0.008,0.03,True,2,5,False
1419,363,378,0.0,0.008,0.03,True,2,5,False
1421,370,360,0.0,0.07200000000000001,0.045,True,9,10,False
1421,361,373,0.5,0.048,0.04,True,0,0,True
1421,365,382,0.0,0.1760000000000001,0.09999999999999999,True,4,9,False
1423,385,376,0.0,0.19200000000000012,0.034999999999999996,True,10,3,False
1423,367,377,0.0,0.056,0.06,True,6,4,False
1424,370,376,0.0,0.008,0.04,True,9,3,False
1424,369,379,0.0,0.2,0.08499999999999999,True,8,6,False
1425,366,377,0.0,0.016,0.09499999999999999,True,5,4,False
1428,370,386,0.0,0.056,0.03,True,9,10,False
1429,370,386,0.0,0.008,0.03,True,9,10,False
1430,361,380,0.0,0.2,0.065,True,0,7,False
1430,370,386,0.0,0.008,0.03,True,9,10,False
1430,366,377,0.0,0.04,0.03,True,5,4,False
1431,370,386,0.0,0.008,0.03,True,9,10,False
1431,371,378,0.0,0.09600000000000003,0.09499999999999999,True,10,5,False
1432,371,378,0.0,0.008,0.03,True,10,5,False
1432,370,386,0.0,0.008,0.03,True,9,10,False
1433,370,386,0.0,0.008,0.03,True,9,10,False
1435,385,380,0.0,0.08800000000000016,0.065,True,10,7,False
1436,367,378,0.0,0.032,0.09,True,6,5,False
1438,368,377,0.0,0.064,0.11,True,7,4,False
1439,368,377,0.0,0.008,0.03,True,7,4,False
1440,368,377,0.0,0.008,0.03,True,7,4,False
1441,368,377,0.0,0.008,0.03,True,7,4,False
1442,385,380,0.0,0.056,0.06,True,10,7,False
1445,370,386,0.0,0.09600000000000003,0.03,True,9,10,False
1456,361,380,0.0,0.11200000000000004,0.14,True,0,7,False
1509,387,399,0.5,0.08000000000000002,0.04,True,0,0,True
1510,390,386,0.0,0.2,0.034999999999999996,True,3,10,False
1522,411,402,0.0,0.1840000000000001,0.03,True,10,3,False
1523,411,402,0.0,0.008,0.03,True,10,3,False
1528,387,399,0.5,0.15200000000000008,0.06,True,0,0,True
1608,422,412,0.0,0.2,0.065,True,9,10,False
1609,422,412,0.0,0.2,0.03,True,9,10,False
1616,419,429,0.0,0.13600000000000007,0.055,True,6,4,False
1619,415,431,0.0,0.1600000000000001,0.045,True,2,6,False
1619,422,412,0.0,0.2,0.055,True,9,10,False
1620,422,412,0.0,0.1920000000000005,0.03,True,9,10,False
1620,421,431,0.0,0.008,0.045,True,8,6,False
1623,417,434,0.0,0.19200000000000012,0.11,True,4,9,False
1630,437,428,0.0,0.2,0.07,True,10,3,False
1630,423,427,0.0,0.2,0.06,True,10,2,False
1632,419,427,0.0,0.06400000000000015,0.105,True,6,2,False
1636,419,427,0.0,0.032,0.03,True,6,2,False
1636,423,427,0.0,0.0,0.03,True,10,2,False
1637,419,427,0.0,0.008,0.03,True,6,2,False
1637,423,427,0.0,0.0,0.03,True,10,2,False
1637,418,427,0.0,0.0,0.115,True,5,2,False
1638,437,434,0.0,0.12000000000000005,0.065,True,10,9,False
1639,437,434,0.0,0.008,0.03,True,10,9,False
1702,442,438,0.0,0.2,0.04,True,3,10,False
1706,448,438,0.0,0.2,0.06,True,9,10,False
1713,448,438,0.0,0.2,0.06,True,9,10,False
1728,463,454,0.0,0.2,0.06,True,10,3,False
1745,463,454,0.0,0.16800000000000023,0.04,True,10,3,False
1807,474,464,0.0,0.2,0.065,True,9,10,False
1808,474,464,0.0,0.2,0.03,True,9,10,False
1900,494,490,0.0,0.2,0.03,True,3,10,False
1909,502,514,0.5,0.08000000000000002,0.04,True,11,11,True
1913,502,514,0.5,0.032,0.034999999999999996,True,11,11,True
1916,497,509,0.5,0.13600000000000007,0.07,True,6,6,True
1918,502,514,0.5,0.04,0.034999999999999996,True,11,11,True
1922,502,514,0.5,0.032,0.034999999999999996,True,11,11,True
1928,497,507,0.0,0.2,0.07999999999999999,True,6,4,False
1939,493,508,0.0,0.2,0.065,True,2,5,False
1941,493,508,0.0,0.13600000000000023,0.03,True,2,5,False
2011,526,532,0.0,0.09600000000000003,0.08499999999999999,True,9,3,False
2011,523,533,0.0,0.09600000000000003,0.055,True,6,4,False
2012,523,533,0.0,0.008,0.03,True,6,4,False
2014,523,533,0.0,0.016,0.03,True,6,4,False
2018,526,516,0.0,0.20000000000000007,0.06,True,9,10,False
2025,523,537,0.0,0.2,0.055,True,6,8,False
2025,541,532,0.0,0.11200000000000004,0.045,True,10,3,False
