tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
309,1405,1410,0.0,0.0,0.03,True,9,2,False
310,1401,1395,0.0,0.008,0.03,True,5,4,False
310,1403,1416,0.0,0.008,0.03,True,7,8,False
310,1399,1410,0.0,0.008,0.03,True,3,2,False
310,1405,1410,0.0,0.0,0.03,True,9,2,False
310,1407,1410,0.0,0.0,0.03,True,11,2,False
311,1394,1416,0.0,0.008,0.07,True,4,8,False
311,1400,1417,0.0,0.09600000000000003,0.055,True,4,9,False
311,1407,1410,0.0,0.008,0.03,True,11,2,False
311,1399,1410,0.0,0.0,0.03,True,3,2,False
312,1377,1416,0.0,0.008,0.034999999999999996,True,7,8,False
312,1400,1417,0.0,0.008,0.03,True,4,9,False
312,1407,1410,0.0,0.008,0.03,True,11,2,False
312,1394,1416,0.0,0.0,0.03,True,4,8,False
313,1377,1416,0.0,0.008,0.03,True,7,8,False
313,1400,1417,0.0,0.008,0.03,True,4,9,False
313,1407,1410,0.0,0.008,0.03,True,11,2,False
313,1394,1416,0.0,0.0,0.03,True,4,8,False
314,1377,1416,0.0,0.008,0.03,True,7,8,False
314,1394,1416,0.0,0.0,0.03,True,4,8,False
314,1400,1417,0.0,0.008,0.03,True,4,9,False
315,1398,1413,0.0,0.12800000000000006,0.065,True,2,5,False
315,1377,1416,0.0,0.008,0.03,True,7,8,False
315,1341,1416,0.0,0.0,0.19500000000000006,True,10,8,False
316,1377,1416,0.0,0.008,0.03,True,7,8,False
317,1377,1416,0.0,0.008,0.03,True,7,8,False
320,1377,1416,0.0,0.024,0.03,True,7,8,False
320,1400,1409,0.0,0.1680000000000001,0.05,True,4,1,False
320,1378,1409,0.0,0.0,0.09,True,8,1,False
321,1377,1416,0.0,0.008,0.03,True,7,8,False
321,1406,1418,0.5,0.13600000000000007,0.034999999999999996,True,10,10,True
321,1403,1416,0.0,0.0,0.06,True,7,8,False
322,1377,1416,0.0,0.008,0.03,True,7,8,False
322,1380,1412,0.0,0.12000000000000005,0.07999999999999999,True,10,4,False
322,1404,1409,0.0,0.016,0.06,True,8,1,False
323,1374,1409,0.0,0.008,0.15500000000000003,True,4,1,False
325,1356,1395,0.0,0.12000000000000005,0.115,True,11,4,False
325,1407,1414,0.0,0.2,0.075,True,11,6,False
325,1394,1419,0.0,0.2,0.07999999999999999,True,4,11,False
326,1406,1418,0.5,0.04,0.034999999999999996,True,10,10,True
327,1406,1418,0.5,0.008,0.03,True,10,10,True
328,1377,1415,0.25,0.2,0.055,True,7,7,False
328,1400,1419,0.0,0.03200000000000012,0.065,True,4,11,False
330,1405,1410,0.0,0.13600000000000007,0.105,True,9,2,False
330,1404,1410,0.0,0.0,0.04,True,8,2,False
331,1397,1416,0.0,0.07200000000000001,0.055,True,1,8,False
332,1396,1409,0.0,0.07200000000000001,0.15000000000000002,True,0,1,False
332,1401,1412,0.0,0.08000000000000002,0.055,True,5,4,False
332,1375,1410,0.0,0.016,0.125,True,5,2,False
333,1398,1409,0.0,0.008,0.115,True,2,1,False
333,1399,1410,0.0,0.008,0.09999999999999999,True,3,2,False
334,1405,1409,0.0,0.008,0.045,True,9,1,False
335,1404,1409,0.0,0.008,0.05,True,8,1,False
336,1402,1411,0.0,0.2,0.105,True,6,3,False
337,1402,1411,0.0,0.1040000000000002,0.03,True,6,3,False
338,1400,1419,0.0,0.08000000000000002,0.075,True,4,11,False
338,1394,1419,0.0,0.0,0.065,True,4,11,False
338,1353,1411,0.0,0.008,0.09499999999999999,True,8,3,False
338,1406,1418,0.5,0.08800000000000002,0.034999999999999996,True,10,10,True
339,1398,1419,0.0,0.008,0.055,True,2,11,False
339,1356,1395,0.0,0.11200000000000004,0.045,True,11,4,False
340,1381,1413,0.0,0.2,0.2400000000000001,True,11,5,False
341,1377,1415,0.25,0.1360000000000002,0.07,True,7,7,False
341,1401,1419,0.0,0.016,0.07,True,5,11,False
342,1397,1415,0.0,0.008,0.07999999999999999,True,1,7,False
343,1406,1418,0.5,0.04,0.034999999999999996,True,10,10,True
345,1394,1416,0.0,0.11200000000000004,0.06,True,4,8,False
345,1406,1418,0.5,0.016,0.03,True,10,10,True
345,1396,1409,0.0,0.08000000000000002,0.09,True,0,1,False
345,1398,1409,0.0,0.0,0.055,True,2,1,False
346,1403,1416,0.0,0.008,0.15000000000000002,True,7,8,False
349,1397,1415,0.0,0.056,0.034999999999999996,True,1,7,False
350,1378,1409,0.0,0.04,0.115,True,8,1,False
351,1405,1408,0.0,0.2,0.105,True,9,0,False
352,1404,1408,0.0,0.16000000000000025,0.11,True,8,0,False
354,1396,1419,0.0,0.10400000000000004,0.07,True,0,11,False
354,1398,1414,0.0,0.2,0.034999999999999996,True,2,6,False
354,1402,1411,0.0,0.12800000000000006,0.07999999999999999,True,6,3,False
354,1374,1417,0.0,0.2,0.07,True,4,9,False
354,1341,1411,0.0,0.0,0.09,True,10,3,False
355,1402,1411,0.0,0.008,0.03,True,6,3,False
356,1402,1411,0.0,0.008,0.03,True,6,3,False
356,1380,1417,0.0,0.13600000000000023,0.09999999999999999,True,10,9,False
357,1397,1416,0.0,0.08800000000000002,0.065,True,1,8,False
357,1402,1411,0.0,0.008,0.03,True,6,3,False
358,1402,1411,0.0,0.008,0.03,True,6,3,False
359,1341,1411,0.0,0.008,0.034999999999999996,True,10,3,False
360,1341,1411,0.0,0.008,0.03,True,10,3,False
360,1353,1415,0.0,0.08800000000000002,0.065,True,8,7,False
361,1374,1412,0.25,0.2,0.055,True,4,4,False
362,1341,1411,0.0,0.016,0.03,True,10,3,False
362,1400,1419,0.0,0.064,0.09999999999999999,True,4,11,False
365,1404,1408,0.0,0.10400000000000004,0.055,True,8,0,False
367,1353,1415,0.0,0.056,0.034999999999999996,True,8,7,False
367,1407,1414,0.0,0.14400000000000032,0.03,True,11,6,False
370,1405,1408,0.0,0.04,0.04,True,9,0,False
370,1400,1409,0.0,0.1600000000000001,0.065,True,4,1,False
372,1403,1409,0.0,0.016,0.08499999999999999,True,7,1,False
372,1374,1413,0.0,0.2,0.03,True,4,5,False
373,1341,1411,0.0,0.08800000000000002,0.045,True,10,3,False
373,1397,1416,0.0,0.12800000000000006,0.06,True,1,8,False
373,1380,1409,0.0,0.008,0.07,True,10,1,False
373,1420,1419,0.0,0.08800000000000002,0.065,True,4,11,False
377,1401,1417,0.0,0.1680000000000001,0.07,True,5,9,False
378,1405,1408,0.0,0.064,0.03,True,9,0,False
378,1404,1408,0.0,0.0,0.05,True,8,0,False
380,1394,1412,0.125,0.18400000000000025,0.125,True,4,4,False
380,1397,1415,0.0,0.10400000000000004,0.06,True,1,7,False
380,1380,1417,0.0,0.024,0.05,True,10,9,False
384,1404,1408,0.0,0.048,0.05,True,8,0,False
386,1405,1408,0.0,0.016,0.06,True,9,0,False
387,1402,1409,0.0,0.11200000000000004,0.09499999999999999,True,6,1,False
388,1420,1413,0.0,0.18400000000000039,0.09999999999999999,True,4,5,False
388,1400,1409,0.0,0.008,0.06,True,4,1,False
393,1378,1419,0.0,0.1600000000000001,0.09499999999999999,True,8,11,False
393,1374,1421,0.5,0.2,0.07999999999999999,True,4,4,False
394,1397,1416,0.0,0.1680000000000001,0.06,True,1,8,False
395,1401,1417,0.0,0.12000000000000005,0.05,True,5,9,False
396,1420,1412,0.25,0.12800000000000006,0.055,True,4,4,False
400,1405,1434,0.0,0.008,0.03,True,9,0,False
402,1402,1435,0.0,0.024,0.05,True,6,1,False
403,1380,1438,0.0,0.032,0.05,True,10,4,False
404,1377,1435,0.0,0.016,0.09999999999999999,True,7,1,False
405,1427,1440,0.0,0.048,0.055,True,5,6,False
406,1427,1440,0.0,0.008,0.03,True,5,6,False
407,1427,1440,0.0,0.008,0.03,True,5,6,False
407,1420,1440,0.0,0.0,0.07999999999999999,True,4,6,False
408,1420,1440,0.0,0.008,0.03,True,4,6,False
409,1423,1445,0.0,0.08000000000000002,0.05,True,1,11,False
411,1406,1438,0.0,0.064,0.06,True,10,4,False
411,1432,1443,0.0,0.09600000000000003,0.065,True,10,9,False
415,1426,1421,0.5,0.2,0.08499999999999999,True,4,4,False
416,1394,1439,0.0,0.13600000000000007,0.09499999999999999,True,4,5,False
416,1377,1445,0.0,0.056,0.055,True,7,11,False
417,1420,1440,0.0,0.07200000000000001,0.05,True,4,6,False
417,1431,1438,0.0,0.048,0.08499999999999999,True,9,4,False
417,1433,1440,0.0,0.0,0.09999999999999999,True,11,6,False
418,1430,1445,0.0,0.016,0.07999999999999999,True,8,11,False
418,1424,1435,0.0,0.11200000000000004,0.075,True,2,1,False
418,1426,1440,0.0,0.008,0.04,True,4,6,False
418,1356,1444,0.0,0.15200000000000008,0.06,True,11,10,False
418,1420,1440,0.0,0.0,0.03,True,4,6,False
419,1424,1435,0.0,0.008,0.03,True,2,1,False
419,1420,1440,0.0,0.008,0.03,True,4,6,False
420,1420,1440,0.0,0.008,0.03,True,4,6,False
420,1424,1435,0.0,0.008,0.03,True,2,1,False
421,1420,1440,0.0,0.008,0.03,True,4,6,False
422,1377,1435,0.0,0.016,0.05,True,7,1,False
422,1420,1440,0.0,0.008,0.03,True,4,6,False
424,1431,1438,0.0,0.056,0.06,True,9,4,False
424,1432,1443,0.0,0.10400000000000004,0.09,True,10,9,False
424,1429,1435,0.0,0.016,0.125,True,7,1,False
424,1433,1440,0.0,0.016,0.06,True,11,6,False
425,1423,1438,0.0,0.008,0.105,True,1,4,False
426,1406,1438,0.0,0.008,0.09499999999999999,True,10,4,False
427,1426,1440,0.0,0.024,0.045,True,4,6,False
427,1394,1438,0.0625,0.008,0.045,True,4,4,False
427,1378,1445,0.0,0.07200000000000001,0.09999999999999999,True,8,11,False
428,1401,1438,0.0,0.008,0.075,True,5,4,False
428,1426,1440,0.0,0.008,0.03,True,4,6,False
429,1394,1438,0.0625,0.008,0.03,True,4,4,False
429,1426,1440,0.0,0.008,0.03,True,4,6,False
429,1427,1438,0.0,0.0,0.115,True,5,4,False
430,1427,1438,0.0,0.008,0.03,True,5,4,False
431,1381,1444,0.0,0.10400000000000004,0.18000000000000005,True,11,10,False
431,1427,1438,0.0,0.008,0.03,True,5,4,False
431,1425,1435,0.0,0.056,0.15000000000000002,True,3,1,False
431,1431,1438,0.0,0.0,0.03,True,9,4,False
432,1427,1438,0.0,0.008,0.03,True,5,4,False
432,1426,1421,0.5,0.14400000000000032,0.04,True,4,4,False
432,1353,1437,0.0,0.2,0.15000000000000002,True,8,3,False
432,1431,1438,0.0,0.0,0.03,True,9,4,False
433,1431,1438,0.0,0.008,0.03,True,9,4,False
434,1394,1438,0.0625,0.008,0.03,True,4,4,False
434,1431,1438,0.0,0.0,0.03,True,9,4,False
434,1425,1436,0.0,0.2,0.04,True,3,2,False
435,1394,1438,0.0625,0.008,0.03,True,4,4,False
435,1431,1438,0.0,0.0,0.03,True,9,4,False
435,1422,1443,0.0,0.08800000000000002,0.14500000000000002,True,0,9,False
435,1426,1440,0.0,0.048,0.04,True,4,6,False
436,1429,1435,0.0,0.04,0.08499999999999999,True,7,1,False
436,1425,1435,0.0,0.0,0.034999999999999996,True,3,1,False
438,1426,1421,0.5,0.048,0.04,True,4,4,False
439,1427,1438,0.0,0.032,0.034999999999999996,True,5,4,False
441,1381,1443,0.0,0.048,0.05,True,11,9,False
443,1422,1443,0.0,0.016,0.065,True,0,9,False
445,1402,1438,0.0,0.048,0.08499999999999999,True,6,4,False
446,1404,1434,0.0,0.2,0.09,True,8,0,False
447,1401,1439,0.25,0.2,0.07,True,5,5,False
447,1374,1440,0.0,0.09600000000000003,0.12000000000000001,True,4,6,False
448,1431,1439,0.0,0.056000000000000154,0.07,True,9,5,False
448,1394,1439,0.0,0.0,0.09,True,4,5,False
448,1380,1434,0.0,0.18400000000000027,0.115,True,10,0,False
448,1404,1434,0.0,0.0,0.03,True,8,0,False
449,1430,1441,0.0,0.2,0.14,True,8,7,False
450,1420,1439,0.0,0.016,0.13,True,4,5,False
450,1406,1439,0.0,0.0,0.13,True,10,5,False
451,1381,1443,0.0,0.064,0.04,True,11,9,False
452,1356,1444,0.0,0.1680000000000001,0.08499999999999999,True,11,10,False
454,1429,1435,0.0,0.14400000000000007,0.115,True,7,1,False
456,1427,1445,0.0,0.2,0.11,True,5,11,False
456,1430,1441,0.0,0.2,0.06,True,8,7,False
457,1402,1439,0.0,0.056,0.06,True,6,5,False
459,1377,1445,0.0,0.05600000000000014,0.07999999999999999,True,7,11,False
460,1433,1421,0.0,0.1760000000000001,0.16500000000000004,True,11,4,False
463,1374,1421,0.5,0.024,0.06,True,4,4,False
464,1356,1444,0.0,0.09600000000000003,0.045,True,11,10,False
465,1425,1435,0.0,0.08800000000000002,0.13,True,3,1,False
466,1431,1440,0.0,0.15200000000000008,0.07999999999999999,True,9,6,False
468,1446,1440,0.0,0.016,0.045,True,4,6,False
468,1423,1444,0.0,0.032,0.17500000000000004,True,1,10,False
468,1377,1445,0.0,0.07200000000000001,0.034999999999999996,True,7,11,False
470,1424,1437,0.0,0.2,0.19500000000000006,True,2,3,False
470,1381,1443,0.0,0.15200000000000008,0.075,True,11,9,False
476,1446,1439,0.0,0.15200000000000008,0.065,True,4,5,False
479,1381,1434,0.0,0.2,0.06,True,11,0,False
479,1429,1442,0.0,0.2,0.08499999999999999,True,7,8,False
479,1423,1444,0.0,0.08800000000000002,0.055,True,1,10,False
482,1446,1440,0.0,0.11200000000000004,0.055,True,4,6,False
487,1423,1443,0.0,0.13600000000000007,0.06,True,1,9,False
487,1374,1442,0.0,0.2,0.065,True,4,8,False
488,1433,1442,0.0,0.2,0.075,True,11,8,False
490,1356,1436,0.0,0.2,0.11,True,11,2,False
491,1377,1436,0.0,0.2,0.07,True,7,2,False
493,1427,1437,0.0,0.2,0.13,True,5,3,False
494,1432,1437,0.0,0.1600000000000006,0.2250000000000001,True,10,3,False
496,1426,1445,0.0,0.2,0.16000000000000003,True,4,11,False
498,1402,1445,0.0,0.04000000000000013,0.09,True,6,11,False
500,1378,1464,0.0,0.008,0.06,True,8,4,False
504,1454,1447,0.0,0.2,0.05,True,6,4,False
505,1454,1447,0.0,0.12800000000000022,0.03,True,6,4,False
505,1458,1463,0.0,0.048,0.055,True,10,3,False
506,1454,1447,0.0,0.008,0.03,True,6,4,False
507,1454,1447,0.0,0.008,0.03,True,6,4,False
508,1454,1447,0.0,0.008,0.03,True,6,4,False
508,1431,1471,0.0,0.07200000000000001,0.11,True,9,11,False
509,1402,1471,0.0,0.008,0.04,True,6,11,False
509,1459,1447,0.0,0.008,0.065,True,11,4,False
510,1459,1447,0.0,0.008,0.03,True,11,4,False
511,1455,1467,0.5,0.09600000000000003,0.03,True,7,7,True
511,1459,1447,0.0,0.008,0.03,True,11,4,False
512,1450,1471,0.0,0.024,0.065,True,2,11,False
512,1459,1447,0.0,0.008,0.03,True,11,4,False
512,1458,1463,0.0,0.056,0.034999999999999996,True,10,3,False
513,1454,1447,0.0,0.008,0.03,True,6,4,False
513,1458,1463,0.0,0.008,0.03,True,10,3,False
513,1449,1471,0.0,0.008,0.065,True,1,11,False
513,1450,1471,0.0,0.0,0.03,True,2,11,False
514,1454,1447,0.0,0.008,0.03,True,6,4,False
514,1450,1471,0.0,0.008,0.03,True,2,11,False
514,1448,1469,0.0,0.12000000000000005,0.05,True,0,9,False
514,1458,1463,0.0,0.008,0.03,True,10,3,False
514,1456,1447,0.0,0.0,0.07,True,8,4,False
515,1454,1447,0.0,0.008,0.03,True,6,4,False
515,1450,1471,0.0,0.008,0.03,True,2,11,False
515,1458,1463,0.0,0.008,0.03,True,10,3,False
515,1456,1447,0.0,0.0,0.03,True,8,4,False
515,1446,1464,0.125,0.12000000000000005,0.09499999999999999,True,4,4,False
515,1448,1469,0.0,0.008,0.03,True,0,9,False
516,1451,1471,0.0,0.008,0.09999999999999999,True,3,11,False
516,1454,1447,0.0,0.008,0.03,True,6,4,False
517,1457,1471,0.0,0.008,0.065,True,9,11,False
517,1451,1471,0.0,0.0,0.03,True,3,11,False
517,1454,1447,0.0,0.008,0.03,True,6,4,False
518,1454,1447,0.0,0.008,0.03,True,6,4,False
519,1454,1447,0.0,0.008,0.03,True,6,4,False
521,1457,1461,0.0,0.1760000000000001,0.045,True,9,1,False
524,1451,1462,0.0,0.2,0.06,True,3,2,False
524,1457,1462,0.0,1.1102230246251565e-16,0.04,True,9,2,False
525,1450,1468,0.0,0.2,0.065,True,2,8,False
525,1458,1463,0.0,0.08000000000000002,0.075,True,10,3,False
525,1446,1464,0.125,0.08000000000000002,0.07,True,4,4,False
527,1422,1464,0.0,0.016,0.21500000000000008,True,0,4,False
527,1406,1468,0.0,0.02400000000000012,0.15500000000000003,True,10,8,False
527,1459,1447,0.0,0.064,0.055,True,11,4,False
528,1448,1469,0.0,0.10400000000000004,0.09,True,0,9,False
528,1452,1471,0.0,0.08800000000000002,0.14500000000000002,True,4,11,False
528,1459,1447,0.0,0.008,0.03,True,11,4,False
529,1459,1447,0.0,0.008,0.03,True,11,4,False
529,1426,1465,0.0,0.2,0.065,True,4,5,False
530,1446,1465,0.0,0.04800000000000015,0.05,True,4,5,False
530,1378,1461,0.0,0.07200000000000001,0.105,True,8,1,False
530,1402,1471,0.0,0.016,0.08499999999999999,True,6,11,False
530,1459,1447,0.0,0.008,0.03,True,11,4,False
531,1459,1447,0.0,0.008,0.03,True,11,4,False
532,1422,1464,0.0,0.04,0.034999999999999996,True,0,4,False
534,1378,1462,0.0,0.08000000000000002,0.04,True,8,2,False
534,1452,1462,0.0,0.0,0.055,True,4,2,False
535,1451,1462,0.0,0.008,0.07999999999999999,True,3,2,False
535,1422,1464,0.0,0.024,0.03,True,0,4,False
535,1455,1467,0.5,0.19200000000000012,0.03,True,7,7,True
536,1455,1467,0.5,0.008,0.03,True,7,7,True
537,1455,1467,0.5,0.008,0.03,True,7,7,True
539,1406,1468,0.0,0.09600000000000003,0.045,True,10,8,False
540,1452,1461,0.0,0.08000000000000002,0.055,True,4,1,False
541,1431,1461,0.0,0.008,0.11,True,9,1,False
542,1454,1465,0.0,0.09600000000000003,0.09,True,6,5,False
542,1456,1447,0.0,0.08800000000000002,0.07999999999999999,True,8,4,False
542,1406,1468,0.0,0.024,0.03,True,10,8,False
543,1456,1447,0.0,0.008,0.03,True,8,4,False
544,1452,1471,0.0,0.11200000000000004,0.045,True,4,11,False
544,1449,1465,0.0,0.016,0.09999999999999999,True,1,5,False
545,1459,1447,0.0,0.016,0.06,True,11,4,False
547,1456,1466,0.0,0.2,0.045,True,8,6,False
549,1452,1462,0.0,0.11200000000000004,0.05,True,4,2,False
550,1457,1462,0.0,0.008,0.115,True,9,2,False
550,1453,1461,0.0,0.07200000000000001,0.2450000000000001,True,5,1,False
552,1449,1466,0.0,0.2,0.055,True,1,6,False
552,1451,1462,0.0,0.016,0.075,True,3,2,False
553,1448,1469,0.0,0.2,0.09499999999999999,True,0,9,False
554,1453,1471,0.0,0.08000000000000002,0.045,True,5,11,False
555,1459,1465,0.0,0.08800000000000002,0.075,True,11,5,False
555,1454,1464,0.0,0.1600000000000001,0.09,True,6,4,False
556,1446,1463,0.0,0.2,0.11,True,4,3,False
558,1406,1468,0.0,0.12800000000000006,0.055,True,10,8,False
560,1449,1447,0.0,0.12000000000000005,0.05,True,1,4,False
561,1448,1470,0.0,0.2,0.065,True,0,10,False
564,1451,1460,0.0,0.2,0.08499999999999999,True,3,0,False
564,1431,1460,0.0,0.2,0.065,True,9,0,False
564,1449,1466,0.0,0.12000000000000036,0.045,True,1,6,False
568,1459,1466,0.0,0.032,0.075,True,11,6,False
571,1449,1465,0.0,0.12800000000000006,0.06,True,1,5,False
574,1406,1468,0.0,0.12800000000000006,0.07,True,10,8,False
575,1448,1469,0.0,0.1760000000000002,0.065,True,0,9,False
575,1451,1469,0.0,0.0,0.055,True,3,9,False
579,1456,1473,0.0,0.12000000000000005,0.045,True,8,4,False
579,1431,1460,0.0,0.2,0.05,True,9,0,False
582,1459,1461,0.0,0.2,0.09499999999999999,True,11,1,False
583,1456,1466,0.0,0.12000000000000005,0.045,True,8,6,False
583,1472,1464,0.25,0.2,0.12000000000000001,True,4,4,False
583,1451,1461,0.0,0.06400000000000017,0.065,True,3,1,False
583,1448,1470,0.0,0.2,0.065,True,0,10,False
584,1406,1468,0.0,0.08000000000000002,0.03,True,10,8,False
585,1459,1462,0.0,0.2,0.04,True,11,2,False
585,1406,1468,0.0,0.008,0.03,True,10,8,False
586,1406,1468,0.0,0.008,0.03,True,10,8,False
588,1472,1465,0.0,0.13600000000000007,0.05,True,4,5,False
588,1406,1468,0.0,0.016,0.03,True,10,8,False
592,1431,1460,0.0,0.1440000000000005,0.045,True,9,0,False
593,1406,1468,0.0,0.04,0.034999999999999996,True,10,8,False
594,1406,1468,0.0,0.008,0.03,True,10,8,False
595,1406,1468,0.0,0.008,0.03,True,10,8,False
596,1406,1468,0.0,0.008,0.03,True,10,8,False
598,1472,1464,0.25,0.1440000000000002,0.05,True,4,4,False
598,1406,1468,0.0,0.016,0.03,True,10,8,False
599,1472,1464,0.25,0.008,0.03,True,4,4,False
601,1484,1489,0.0,0.016,0.034999999999999996,True,10,3,False
604,1483,1489,0.0,0.024,0.05,True,9,3,False
604,1480,1473,0.0,0.2,0.05,True,6,4,False
605,1480,1473,0.0,0.008000000000000111,0.03,True,6,4,False
606,1480,1473,0.0,0.008,0.03,True,6,4,False
607,1455,1493,0.25,0.064,0.034999999999999996,True,7,7,False
607,1480,1473,0.0,0.008,0.03,True,6,4,False
608,1480,1473,0.0,0.008,0.03,True,6,4,False
611,1481,1493,0.5,0.032,0.065,True,7,7,True
611,1479,1492,0.0,0.09600000000000003,0.065,True,5,6,False
611,1474,1495,0.0,0.09600000000000003,0.06,True,0,9,False
612,1480,1473,0.0,0.032,0.03,True,6,4,False
613,1485,1494,0.0,0.11200000000000004,0.05,True,11,8,False
613,1477,1496,0.0,0.11200000000000004,0.08499999999999999,True,3,10,False
613,1480,1473,0.0,0.008,0.03,True,6,4,False
614,1480,1473,0.0,0.008,0.03,True,6,4,False
614,1477,1496,0.0,0.008,0.03,True,3,10,False
615,1480,1473,0.0,0.008,0.03,True,6,4,False
615,1431,1486,0.0,0.12800000000000006,0.05,True,9,0,False
615,1477,1496,0.0,0.008,0.03,True,3,10,False
616,1477,1496,0.0,0.008,0.03,True,3,10,False
616,1472,1490,0.125,0.13600000000000007,0.034999999999999996,True,4,4,False
616,1480,1473,0.0,0.008,0.03,True,6,4,False
616,1481,1493,0.5,0.04,0.04,True,7,7,True
617,1431,1486,0.0,0.016,0.03,True,9,0,False
617,1480,1473,0.0,0.008,0.03,True,6,4,False
617,1477,1496,0.0,0.008,0.03,True,3,10,False
617,1483,1496,0.0,0.0,0.065,True,9,10,False
618,1478,1496,0.0,0.008,0.08499999999999999,True,4,10,False
618,1477,1496,0.0,0.0,0.03,True,3,10,False
618,1479,1473,0.0,0.008,0.06,True,5,4,False
618,1431,1486,0.0,0.008,0.03,True,9,0,False
618,1480,1473,0.0,0.0,0.03,True,6,4,False
619,1479,1473,0.0,0.008,0.03,True,5,4,False
619,1431,1486,0.0,0.008,0.03,True,9,0,False
619,1480,1473,0.0,0.0,0.03,True,6,4,False
619,1477,1496,0.0,0.008,0.03,True,3,10,False
619,1478,1496,0.0,0.0,0.03,True,4,10,False
620,1478,1496,0.0,0.008,0.03,True,4,10,False
620,1477,1496,0.0,0.0,0.03,True,3,10,False
620,1431,1486,0.0,0.008,0.03,True,9,0,False
620,1479,1473,0.0,0.008,0.03,True,5,4,False
621,1479,1473,0.0,0.008,0.03,True,5,4,False
621,1431,1486,0.0,0.008,0.03,True,9,0,False
621,1474,1490,0.0,0.04,0.075,True,0,4,False
622,1479,1473,0.0,0.008,0.03,True,5,4,False
622,1485,1494,0.0,0.07200000000000001,0.07,True,11,8,False
623,1479,1473,0.0,0.008,0.03,True,5,4,False
623,1475,1495,0.0,0.09600000000000003,0.09,True,1,9,False
624,1484,1491,0.0,0.2,0.045,True,10,5,False
625,1482,1487,0.0,0.2,0.07999999999999999,True,8,1,False
627,1483,1496,0.0,0.056,0.04,True,9,10,False
627,1479,1473,0.0,0.032,0.03,True,5,4,False
627,1478,1496,0.0,0.0,0.06,True,4,10,False
628,1479,1473,0.0,0.008,0.03,True,5,4,False
629,1479,1473,0.0,0.008,0.03,True,5,4,False
629,1481,1493,0.5,0.10400000000000004,0.06,True,7,7,True
630,1484,1490,0.0,0.07200000000000001,0.055,True,10,4,False
630,1472,1490,0.125,0.0,0.045,True,4,4,False
630,1479,1473,0.0,0.008,0.03,True,5,4,False
630,1455,1494,0.0,0.064,0.09499999999999999,True,7,8,False
631,1479,1473,0.0,0.008,0.03,True,5,4,False
631,1455,1494,0.0,0.008,0.03,True,7,8,False
632,1479,1473,0.0,0.008,0.03,True,5,4,False
632,1455,1494,0.0,0.008,0.03,True,7,8,False
633,1455,1494,0.0,0.008,0.03,True,7,8,False
633,1479,1473,0.0,0.008,0.03,True,5,4,False
636,1483,1496,0.0,0.07200000000000001,0.07,True,9,10,False
636,1484,1491,0.0,0.09600000000000014,0.055,True,10,5,False
636,1431,1486,0.0,0.12000000000000005,0.06,True,9,0,False
638,1474,1491,0.0,0.016,0.11,True,0,5,False
640,1481,1494,0.0,0.056,0.065,True,7,8,False
640,1454,1486,0.0,0.032,0.06,True,6,0,False
641,1481,1494,0.0,0.008,0.03,True,7,8,False
642,1481,1494,0.0,0.008,0.03,True,7,8,False
642,1482,1488,0.0,0.2,0.05,True,8,2,False
642,1475,1486,0.0,0.016,0.06,True,1,0,False
643,1458,1490,0.0,0.10400000000000004,0.045,True,10,4,False
643,1475,1486,0.0,0.008,0.03,True,1,0,False
644,1475,1486,0.0,0.008,0.03,True,1,0,False
645,1482,1487,0.0,0.1680000000000002,0.04,True,8,1,False
646,1485,1487,0.0,0.008,0.09999999999999999,True,11,1,False
647,1479,1492,0.0,0.2,0.06,True,5,6,False
648,1483,1489,0.0,0.2,0.07,True,9,3,False
648,1482,1488,0.0,0.19200000000000028,0.04,True,8,2,False
649,1455,1488,0.0,0.008,0.07,True,7,2,False
650,1477,1490,0.0,0.056,0.135,True,3,4,False
651,1485,1488,0.0,0.016,0.05,True,11,2,False
652,1479,1473,0.0,0.15200000000000008,0.05,True,5,4,False
653,1480,1497,0.0,0.2,0.07,True,6,11,False
654,1451,1489,0.25,0.2,0.065,True,3,3,False
657,1479,1492,0.0,0.16800000000000026,0.05,True,5,6,False
659,1454,1486,0.0,0.12000000000000005,0.06,True,6,0,False
660,1481,1494,0.0,0.14400000000000007,0.08499999999999999,True,7,8,False
662,1482,1487,0.0,0.12800000000000006,0.06,True,8,1,False
664,1451,1496,0.0,0.2,0.045,True,3,10,False
667,1481,1497,0.0,0.2,0.06,True,7,11,False
667,1456,1497,0.0,0.1440000000000004,0.065,True,8,11,False
668,1477,1491,0.0,0.2,0.075,True,3,5,False
672,1451,1495,0.0,0.2,0.055,True,3,9,False
672,1476,1495,0.0,0.19200000000000028,0.2600000000000001,True,2,9,False
673,1478,1495,0.0,0.008,0.14,True,4,9,False
673,1454,1486,0.0,0.11200000000000004,0.05,True,6,0,False
674,1482,1489,0.0,0.16000000000000036,0.08499999999999999,True,8,3,False
676,1480,1491,0.0,0.10400000000000018,0.075,True,6,5,False
676,1454,1486,0.0,0.024,0.03,True,6,0,False
679,1452,1490,0.25,0.2,0.055,True,4,4,False
681,1481,1494,0.0,0.1680000000000001,0.055,True,7,8,False
681,1485,1494,0.0,0.0,0.07999999999999999,True,11,8,False
681,1498,1491,0.0,0.04,0.09499999999999999,True,4,5,False
681,1479,1492,0.0,0.19200000000000012,0.08499999999999999,True,5,6,False
682,1481,1494,0.0,0.008,0.03,True,7,8,False
